"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"47","0",0.474144607116552,0.377047354814628,0.621689242232039,0.807808928417424,5.91026192081678,-5.30650734046287,3.18509810711592,0.95,-1.43818773915244,0.191858504677631,0.969493718919518,3.76061131481523,0.731345873224673,1.1446492327185,-0.100961337844221,0.12212270357792,1.37490427321996,0.576152271398875,0.0257111396000276,0.598246244801636,0.0302391179213145,0.99566769932229,0.759736668513298,0.0688717808495161,0.847503032225381,-6.00822365004416,0.978688469199522,1.20045642299027e-07,-4.76648656260882,-2.76760771800596,0.681421526270796,1.06292270738864,1.52862107270527,20,0.61674546253262,23
"48","1",0.474144607116552,0.305621377513569,0.571931207494927,0.741184955042743,5.92946083719601,-6.16155126907034,2.79643839027895,0.955555555555556,-1.4667772030143,0.297854077863776,0.977353455204164,4.16208831494797,0.877891111338221,2.07649453124151,0.0894733471980978,0.186323230173746,1.48340142949771,0.901707901135485,0.0506260675759303,0.575028519794293,0.0073414858691289,0.996243435600897,0.88536007369432,0.0540388770692796,0.927920172977396,-4.54393838101161,0.990088272428613,3.05839210903725e-08,-5.15400803267597,-2.89896663418353,0.799537686514037,1.39740699785098,1.60398419587123,37,0.559806417365517,25
"49","0",0.474144607116552,0.181809960671123,0.498406459884805,0.761255374234265,5.79137344644216,-5.10592349765922,2.741920083267,0.958333333333333,-1.55814925157283,0.253024739569185,0.980273215852204,4.78850263202322,0.873179852866206,2.27037726361238,-0.0260311512928641,0.124743629321465,1.39838831550018,0.853075394108281,0.0410015818831374,0.561413141406594,0.0339382505153426,0.996506493925962,0.94963411702199,0.041631103409269,1.08324063349471,-3.27635069556019,0.993230325271178,1.96519744385663e-08,-5.69503950992066,-2.8394730715261,0.76344121418981,1.27637062634215,1.72924691086717,38,0.532084113828664,33
"50","1",0.474144607116552,0.312608032384899,0.570435674627535,0.787237807074067,6.28019020644704,-1.76394510965532,2.92986516471296,0.952777777777778,-1.48794416723097,-0.040807861206052,0.9806543828678,4.83282981933467,0.747160413707762,1.51659172731039,-0.239688367099104,0.15476407853668,1.44742511952797,0.633949033824656,0.0765155467649782,0.567640036447718,0.110530817078675,0.996442680804403,0.95181336552649,0.0164340910580025,1.10970802202496,-3.31608585141925,0.989901092718429,4.30892912895155e-08,-5.77257214561459,-3.1178341270326,0.692803763536038,1.27858529872813,1.51841897357417,38,0.434490774217867,36
"51","1",0.474144607116552,0.265338963008138,0.538203864188538,0.765040664661262,5.93031056220763,-4.12635900685621,2.76995050570231,0.959722222222222,-1.57240331749198,0.172748544797909,0.981005335735321,4.83483451727218,0.854600257845379,2.07386592632419,-0.112444461176964,0.106419980084647,1.43291066059498,0.851722218955513,0.058739019905482,0.560133972627159,0.0344889518368543,0.996564624654689,0.947326895259536,0.037242824210397,1.07485953864484,-3.22419457003681,0.99287416558555,1.37510459122549e-08,-5.65085157292408,-3.0504562105894,0.75887857180649,1.16510037188353,1.65461086546939,37,0.560382596787838,34
"52","1",0.474144607116552,0.273720371588889,0.561478658824649,0.755157406775053,5.9641231822923,-3.89666755477515,2.748859664028,0.952777777777778,-1.50609439094282,0.117250575560902,0.979675845872224,4.60012542510488,0.889949877350765,2.00146389438639,0.228322607968694,0.274416570730138,1.47540825562075,0.96918842339765,0.111346697921035,0.567668075926757,0.0448145342138332,0.996403814683968,0.916080337709299,0.0382159771784859,1.04986074643717,-3.77030193184209,0.990833728790696,2.71120748236359e-08,-5.53103333705136,-3.19129229585019,0.832926103958068,1.64026623452395,1.65209764957731,38,0.508234934044012,34
"53","1",0.474144607116552,0.292982073570087,0.560820267484812,0.725970613457447,5.67686801853395,-5.74849969150822,2.72458395789143,0.969444444444444,-1.46195249477517,0.262642228717827,0.980102173902401,4.44415084254181,0.905061777463458,2.27329557835397,0.142778301714601,0.233495021247649,1.54459801107368,1.0447808031521,0.143181179488774,0.568191032436402,0.0209439566889638,0.996379576385955,0.908970496422314,0.0439381952664847,0.967541823414708,-3.97855531568318,0.991754271351114,1.56639127545923e-08,-5.2676885530959,-3.05688240858542,0.840751729527263,1.62950726974356,1.6359298389122,37,0.489176516623568,34
"54","1",0.474144607116552,0.350523609921257,0.591483740257983,0.753667064347023,5.822018980367,-4.77567797412663,2.87822160627197,0.956944444444444,-1.45853458504807,0.182309967563231,0.978756393326957,4.49621419701639,0.835855319624149,1.67288668004363,-0.0171403388241637,0.208255589389093,1.47202572309091,0.797686763444042,0.0540426752551762,0.57274314345907,0.0346307622869635,0.996246655340864,0.874255827580919,0.0446745645071562,0.976531002006367,-4.26299481175409,0.988747113864414,3.63487216670014e-08,-5.25314434662174,-3.13668834182187,0.771676027379337,1.37798391512039,1.53282063627596,38,0.439495116461173,24
"55","0",0.474144607116552,0.320746673292121,0.560693294332674,0.730641775639951,6.0057320230858,-3.87307473182198,2.68935627188901,0.959722222222222,-1.49877760309381,0.127566267531375,0.982293713141464,4.79699877295342,0.874721686035225,2.15865320745488,-0.0577315384365914,0.19264256490274,1.53706095604974,0.940292516498849,0.108054266554612,0.56310934417271,0.0543874737848643,0.996493923802814,0.948346432021571,0.0335528076557243,1.04127343011695,-3.42845377292467,0.992563045690774,1.66845898695166e-08,-5.55071693109892,-2.97717327812682,0.800715821018046,1.43841988563122,1.61126496505568,37,0.521355517422711,35
"56","1",0.474144607116552,0.309808401181079,0.567704196683821,0.726409616816437,5.82678868523356,-4.9867543679511,2.76574030875296,0.966666666666667,-1.50302555718082,0.223035351467116,0.981065955316492,4.71681481865751,0.873731569450667,1.95772769054885,0.0387580563728294,0.105126358646713,1.50157162719254,0.898491063434977,0.083758790759175,0.564765739001043,0.0612833516830723,0.996445069693814,0.912150382643178,0.0418459798783958,1.01179033762032,-3.63530786637501,0.991523725531012,2.77422120363478e-08,-5.42125035075866,-3.13844629828009,0.794807826179476,1.19932736655212,1.59513939692769,38,0.474864537243036,34
"57","1",0.474144607116552,0.295496565891024,0.560135736253207,0.784480722612962,5.8628166966392,-5.39314116090365,2.77573328559499,0.955555555555556,-1.49550583123292,0.234320744802912,0.977963852674543,4.31370209412038,0.875991185451644,1.98930338338608,0.22059902828701,0.344506826681077,1.46421716705802,0.918851811583182,0.0916581667317719,0.572395888749662,0.03882749120203,0.996260516031882,0.882599247051876,0.0551158778056773,0.979432130313655,-4.24615447267561,0.990019865697496,3.13501955121589e-08,-5.31801476328721,-2.94779170136915,0.781847695323305,1.3476806934886,1.61611094183743,38,0.529451223187905,24
"58","0",0.474144607116552,0.318254394474618,0.563739303522196,0.767720223810964,5.99549441497207,-4.91871828081702,2.85993737848762,0.961111111111111,-1.51285889290404,0.245412446640905,0.97902286529901,4.59307785027081,0.852997845291814,1.82012642731272,-0.00211321542809414,0.123717743818643,1.45569547024106,0.845784489528601,0.0630157870585239,0.567297004021838,0.0947894011637079,0.996381033826427,0.882719834267362,0.0556999818800198,1.00223456672518,-3.76796528287845,0.989880536769134,4.66021211082396e-08,-5.32835142844244,-3.29611198853728,0.773526900497586,1.2399750248149,1.6569133095896,38,0.55371227595468,34
"59","1",0.474144607116552,0.273501719207117,0.568666064612697,0.757482898161521,5.87896040673495,-5.63691204565452,2.83561853535601,0.959722222222222,-1.47533509634404,0.248008213656705,0.977589276223797,4.21557507203135,0.871342851823583,1.95632741457587,0.14443662991766,0.170730543213973,1.48729229020713,0.862140573610777,0.0292298453684517,0.575049371832189,0.0209127211711806,0.996212820365259,0.871179154188795,0.0600389725475042,0.950737718264444,-4.61978176444877,0.989345597347867,3.62706438869115e-08,-5.20991158337094,-2.83969292107777,0.796047196202707,1.34791483484144,1.62141904502436,37,0.518730303840112,24
"60","1",0.474144607116552,0.293113858146593,0.571154309120845,0.749588434036221,5.93185565871947,-5.14446349396846,2.7250496900408,0.968055555555556,-1.4676883701072,0.192193805533335,0.981314978427023,4.56765475742305,0.886482849627655,2.05007599647889,0.161484811250206,0.247605627910982,1.58715942043256,0.994918767856054,0.158164895979957,0.568309913679347,0.0377889151051211,0.996385901515342,0.906680506219034,0.0373192445894379,1.00385994236423,-3.88184697876922,0.990756074870736,1.7333422939703e-08,-5.39859172091268,-3.08016015779557,0.822383236398592,1.54401193636743,1.62056582752321,38,0.454231355392055,34
"61","1",0.474144607116552,0.371282386488171,0.590456182470056,0.767353341693477,5.86405674974387,-4.90885973725369,2.86716917078066,0.965277777777778,-1.4415417013956,0.1794319950109,0.980304318937586,4.55777734723972,0.864987261177024,1.74952058929847,0.147305577397084,0.194181985821076,1.57513274124417,0.88485763751903,0.0856669207985449,0.571629559396109,0.0153259735824562,0.996239915712696,0.853651946489136,0.0439396861984578,0.964134122259935,-4.34509653571035,0.988607767095981,2.76225321418662e-08,-5.18880587761646,-3.11878979164216,0.800515438119507,1.48369898234557,1.4737968534237,37,0.440975730763756,32
"62","0",0.474144607116552,0.28395746395964,0.557963474212948,0.75137941894446,5.93373959115041,-5.60914772042091,2.76460668640514,0.956944444444444,-1.49680875639353,0.25217133158979,0.979034171668492,4.41390138668748,0.898515246447986,2.09495732293244,0.253818175868998,0.174484494183413,1.49076891748262,0.975728321531116,0.0893711701812292,0.569003558098573,0.0419648008576199,0.996340169851321,0.900562551013291,0.0502666962457543,1.00291438926889,-4.04020652197033,0.99086409481432,2.33506524357677e-08,-5.41080681928558,-2.92119489030355,0.814697755766792,1.23471274254369,1.61184763152244,37,0.507041815153579,24
"63","1",0.474144607116552,0.261904919336114,0.560685377499284,0.750241052956399,5.80824124903002,-5.06633749099885,2.7935580738349,0.951388888888889,-1.4966662623686,0.215380793852578,0.977803297769381,4.3025015272217,0.865327780903455,1.94473743035312,0.110622980308922,0.233389579586346,1.45797976169133,0.834031508282369,0.0500516331615777,0.571888120353089,0.0412444729389867,0.996252996746563,0.901669068974414,0.0537999599765991,1.00146893020999,-4.27506023385197,0.99016466799402,3.22331614162523e-08,-5.40246937297186,-2.872940002606,0.775509742866893,1.20814030294501,1.72969148053036,38,0.486561752094518,34
"64","0",0.474144607116552,0.218216892649273,0.504323718840707,0.771624082467098,6.68539362653375,-3.33928413920432,2.73164548546178,0.958333333333333,-1.60442105614583,0.121977106056085,0.982612365125786,5.14587317773735,0.850892016541436,2.06964607242134,-0.0826460725729013,0.0765541735202188,1.4164721025514,0.78357744317792,0.0234315485505376,0.554902457386962,0.0286522750434687,0.996667074199176,0.963897437176363,0.0331710315396983,1.14752875019973,-2.85587476183576,0.993828369076426,1.67650351815559e-08,-5.91489837621039,-2.89929855393721,0.744964148753431,1.0921218410354,1.5701893406212,38,0.542494776808059,34
"65","1",0.474144607116552,0.306896410052826,0.565058908537994,0.778192774640112,5.70137611563391,-6.33591857507142,2.86738386640616,0.955555555555556,-1.44304221557793,0.306646080536189,0.976951711695486,4.13308052566155,0.861511531155471,1.90806989219475,0.0445006227990837,0.123953022139805,1.48658426991452,0.824511901576558,0.0210493333412283,0.576652213182515,0.0145399975484195,0.996181365896347,0.849752520416741,0.0625922003068244,0.892633090104531,-4.73540406404697,0.988929218045093,3.46729055320692e-08,-5.01841829568671,-2.93783366756886,0.789462921015593,1.28504162725606,1.56600465458613,37,0.566578698475248,24
"66","1",0.474144607116552,0.291113715640361,0.57151599390575,0.819727277201657,5.92135302663765,-6.11726366369869,2.84253591322829,0.954166666666667,-1.45303674935903,0.292124638639654,0.977384628835899,4.15359367295993,0.875570163164705,1.95499395147813,0.209475802033845,0.160304017248157,1.49472159161259,0.899598980904776,0.0582098677944924,0.576977069470219,0.0255777968120677,0.99622399518894,0.893596482199057,0.0529155316977983,0.940492951626898,-4.5256125953077,0.988976526607547,3.41087298542772e-08,-5.18781843635388,-2.94740212374936,0.781187372815041,1.19667651603177,1.63313619508611,37,0.449548149732908,34
"67","1",0.474144607116552,0.253747008395992,0.575659321795658,0.726633795912924,5.70732398255681,-5.73842746363154,2.78176132515804,0.958333333333333,-1.43161884889477,0.233458337345246,0.976253668977071,3.95077909052694,0.888269844662559,2.12305806428012,0.211952236599631,0.172846629531155,1.51180480426237,0.929241895240933,0.0869066177790295,0.577029928549901,0.0279698594800754,0.996207978609492,0.898203965767335,0.0544593092403717,0.921919436187895,-4.586423980868,0.98937403251883,2.63677103998768e-08,-5.18270492922757,-2.8172954741682,0.796617627706322,1.20557858002794,1.65987815094215,37,0.516053836517005,25
"68","1",0.474144607116552,0.312714368902004,0.612438748937362,0.784230517952393,5.61274577908281,-6.25708495219415,3.08233678178489,0.958333333333333,-1.39301204124645,0.229918292790353,0.971207476076043,3.6352383480914,0.82182733673708,1.58270429583428,-0.0312109134018863,0.149121243162902,1.45085845914224,0.749261880841236,0.0261972535632665,0.593046805991749,0.013797281387717,0.995793664792444,0.824326352677791,0.0746998782927372,0.817037330745414,-6.06758753123734,0.98324127558986,6.79957544793973e-08,-4.69695750359134,-2.62717221484042,0.759040971123486,1.10977815619333,1.66583996377036,37,0.526202980490143,32
"69","0",0.474144607116552,0.271553313902319,0.551957552532994,0.788739405733987,5.6901006098354,-6.59218777736943,2.75690402677456,0.951388888888889,-1.47055450598903,0.344766422858149,0.977568562628122,4.21181419873335,0.89062780091748,2.04672133244961,0.274128863157815,0.146993333698489,1.47312595039596,0.963307027749305,0.127352498035022,0.573008700276915,0.0351377735974687,0.996238167813441,0.885127439499565,0.0687910971630831,0.956365924438779,-4.34605176629006,0.990130783946276,2.949767636574e-08,-5.30857293583477,-2.71339186530977,0.782402837466803,1.0135838696639,1.63171726724775,37,0.532072725575055,26
"70","0",0.474144607116552,0.330252041822501,0.579338206808677,0.764220807285114,5.81944415579203,-4.88924641942844,2.74306019344261,0.959722222222222,-1.51105558865737,0.19409391612803,0.97955921659232,4.53940723542724,0.895851606152455,1.89706861988322,0.325991705675446,0.288227002902265,1.48536392288595,1.03446526589251,0.203611448451984,0.570323886775926,0.0728355714746998,0.996369498047838,0.925659208419042,0.0430856121620852,1.01984219771053,-3.89348563454186,0.990001390250384,2.77979217574932e-08,-5.46118165127269,-3.08043347594307,0.823839557539919,1.28243901831285,1.59268194670669,38,0.423080477913176,25
"71","1",0.474144607116552,0.310438774233951,0.596448878949004,0.805383813534885,5.95981965767213,-5.39249734813511,2.97965835120174,0.955555555555556,-1.42649795904286,0.184841476944465,0.975369939949005,3.90108685358296,0.834861628681994,1.64298109005049,0.0151279944880802,0.0945916375994281,1.52563320757401,0.773361950055443,0.0288052430673243,0.584453852594346,0.00378940233631129,0.995975403017439,0.861538745761494,0.0605192818803087,0.912691050817584,-5.30674552659185,0.985737706471735,4.44261875266977e-08,-5.11008660707611,-2.60060447734742,0.758521760197006,1.09847407065186,1.63408136278646,38,0.568756457134802,26
"72","1",0.474144607116552,0.368257346168708,0.626740322652669,0.786775670611929,5.38791938447442,-7.0798344741813,3.11191181383515,0.954166666666667,-1.39366097045198,0.325865690065399,0.970304326474046,3.6282850277643,0.779758551720697,1.44360608766625,-0.118340167513201,0.12703702599914,1.40893599666716,0.660181514407328,0.0261793472958755,0.594460309983119,0.0394987778990409,0.995781184332209,0.800149941135499,0.0812566375010294,0.800136330595615,-5.97817255101337,0.982333446124456,9.41902680448929e-08,-4.6352938976027,-2.74452620990337,0.712496009738996,0.90033531805732,1.64698076021594,37,0.63083627011908,24
