"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"47","0",0.553168708302644,0.513928390095675,0.620573667851076,0.936466859288243,7.96387954614977,5.68465180631759,3.63711400747003,0.918055555555556,-0.919243814855828,-0.528195836483959,0.944407673159026,4.08229542724325,0.284537916015974,0.167138866152166,-0.253652574389285,0.220704597672948,0.982853402306285,0.152359464138171,0.267739810631234,0.635148047185151,0.115117502807898,0.994556481380032,0.884249294712322,0.03232603549449,1.31290995025994,-4.77811596113595,0.948328436523771,1.16796031597695e-06,-6.35611689083491,-2.75732055015251,0.402923930820861,0.348688701957526,1.22033048901499,37,0.469124200271721,34
"48","0",0.474144607116552,0.335143187824366,0.554772231824144,0.761925859286146,5.78344346754475,-4.91841715293519,3.01942776626456,0.963888888888889,-1.48436968217368,0.252711052287289,0.97730011500639,4.72638206395159,0.769523590124463,1.3274583860188,-0.101709676931592,0.214597459553937,1.33036552708527,0.700354182155186,0.101837059679518,0.569323823797086,0.118766811375595,0.996335786900701,0.869212913761893,0.0681441655199519,0.970120713130733,-3.60307804318388,0.987608442497254,5.95049925329284e-08,-5.22746324505165,-3.30269654813223,0.688594453466294,0.871110620546904,1.67576609882785,38,0.648935535758958,35
"49","1",0.474144607116552,0.404676288841129,0.613194740873954,0.733599906094395,5.72040202386655,-5.77584360335992,3.05582370391278,0.952777777777778,-1.37635059308133,0.246209338272206,0.972913096551964,3.85565641122752,0.759587667739355,1.32016719536089,-0.163177953369767,0.0985201621569676,1.4154190031751,0.644384763450517,0.043239125554679,0.588378524590706,0.0100288668908597,0.995934690622109,0.863493539237703,0.0487607099965168,0.860712343677125,-5.40776456869003,0.984340250550405,8.97862723908739e-08,-4.90626898738578,-2.79108552614393,0.705541760203045,0.953963826902469,1.7090977066219,38,0.560420651262469,26
"50","1",0.474144607116552,0.529030311379473,0.63007251062324,0.783459819243475,5.74962837497619,-6.40502103289236,3.14977533451509,0.955555555555556,-1.39471516997805,0.318892347360971,0.968429092273278,3.68296648277944,0.713730936043047,0.981599158184928,-0.121693158973181,0.0850423211357309,1.35423772220566,0.544835489505129,0.0289709009084161,0.600978251132586,0.0709108894700031,0.995729037568875,0.849406673447764,0.0843267057530676,0.792782336209815,-5.7775562343718,0.97793679523741,2.15425544216779e-07,-4.58705643894288,-3.25926932725936,0.688980978731239,1.036990924302,1.6171241684586,38,0.635866511051722,25
"51","0",0.474144607116552,0.382815137838987,0.595817900509061,0.772524167640606,6.20390081845356,-3.43666987629133,2.92733857841842,0.959722222222222,-1.36743207911982,0.129351787275734,0.976600350498789,4.35668004730328,0.793765161284813,1.36268891518024,-0.118155240654439,0.121536595622369,1.4422849482063,0.730173828679016,0.105436009310658,0.575908917280498,0.107303219735462,0.996247824140585,0.935645504649348,0.0330601466026611,1.02331379589504,-4.12088214799206,0.986771184223,6.94301101170943e-08,-5.48230153991863,-3.08124057507023,0.748762314406083,1.11356021132227,1.65539463016855,38,0.530799946521908,35
"52","1",0.474144607116552,0.407838027392696,0.598117219280303,0.753867124018647,6.23489049156658,-3.35936760683712,2.93287466300746,0.955555555555556,-1.25994695481917,0.114465603540953,0.975617933768062,4.29770930172964,0.850118159132533,1.51826516818158,0.262259608166441,0.50187229524471,1.50979821131657,0.972646660287967,0.215657063945879,0.585189872916089,0.0803186321458858,0.9960395717452,0.852769608249597,0.0613346738131146,0.959168910167464,-4.976725248382,0.983218824654522,8.55466879758454e-08,-5.14067640421861,-3.31330567768387,0.824686139912938,2.03213612236982,1.55091058595993,38,0.418792257511073,33
"53","0",0.474144607116552,0.336866253701045,0.479881113452033,0.735081343716873,7.19243526158891,-0.266689941222202,3.12882063552395,0.970833333333333,-1.4449642796534,0.0783343113310775,0.976214613653316,5.50385130238714,0.45114764782255,0.548722748518006,-0.421950065790363,0.228006367660826,1.10342785866469,0.267210664186492,0.290753970973177,0.567221485337599,0.0975425103517985,0.996618965145715,1.04571717445651,0.00705588097645078,1.20937811478409,-2.01464128658632,0.988318031018003,1.79193009110737e-07,-6.10745667824607,-3.14694146320069,0.431219195590708,0.421445305852692,1.64486429048513,42,0.597839086535141,46
"54","0",0.474144607116552,0.370401285618373,0.602639297678323,0.798953876497106,5.9061732414947,-4.62406740188302,2.97296986001813,0.954166666666667,-1.44917867015912,0.129361008780507,0.969554637929322,3.90651442062683,0.792420012155859,1.42417407003082,-0.0452346464451037,0.113544078925576,1.3247677949741,0.714263505238897,0.0172875059552905,0.590935268139624,0.051017883867855,0.996016115413377,0.885966679127813,0.0478303395538434,0.984080502794908,-4.84357419453944,0.98351910312009,8.94589562840717e-08,-5.33027078626812,-3.41982781821135,0.757947494213997,1.51507472628778,1.48610668026854,22,0.590929048615768,25
"55","1",0.474144607116552,0.334007414369447,0.617334392795194,0.761756076386099,5.60981695124042,-5.53448266219404,3.25536126241024,0.951388888888889,-1.29320760026776,0.154922612519016,0.966261749012891,3.41263860619743,0.69033445594465,1.12581656841733,-0.280933634363386,0.179965078328935,1.38137599839173,0.564099752743042,0.088511073178565,0.605994882394155,0.0112587908851932,0.995543048102604,0.806527154635374,0.0648734441321535,0.742569076328288,-6.64343599741589,0.977595302318769,1.6326356397285e-07,-4.37734733411926,-2.95508835158953,0.672591830727959,1.07348494548265,1.6001099370818,22,0.685081798446084,25
"56","0",0.474144607116552,0.35720030487421,0.54959687825117,0.844025150962681,5.70805516702187,-4.38878105304914,2.91967110463983,0.95,-1.57694898228154,0.214657130815176,0.975028391048186,4.63716744482617,0.74667336874846,1.23702678478224,-0.155268231060773,0.0984149139411643,1.25890599000582,0.611890764469233,0.0713836402254037,0.570122063387658,0.0715491543472997,0.99635467854065,0.943260157590014,0.0598876067527616,1.06024495002007,-3.41004939383478,0.98857202275707,8.52094471180963e-08,-5.62715904667627,-3.12693194970172,0.665821772743447,0.758212414302985,1.69474601221906,38,0.611254323617765,35
"57","1",0.474144607116552,0.349851386938519,0.619208815170817,0.824699307122289,5.81970035813479,-4.76808922274624,3.26309524240816,0.95,-1.30390504901116,0.0610166633921133,0.964830533728723,3.56722660327743,0.696203244264166,0.949425885000397,-0.098823306524876,0.0770096604264148,1.31081450620742,0.506252355397296,0.0407569091398343,0.607016443572005,0.00611871142076597,0.995465487711289,0.748094939611963,0.0554862337380637,0.844111383684904,-6.51593536881049,0.973675584984162,2.09010454068479e-07,-4.70587689444062,-3.10385268425895,0.667564360776048,0.766526904837791,1.59801037199428,39,0.603595539368668,32
"58","0",0.632192809488736,0.437371119207053,0.617006899658182,0.78577378193095,6.0154333769989,-6.11065198698761,3.46407420168674,0.951388888888889,-1.20992041514231,0.234402881821882,0.951176435097738,2.87216393171381,0.584671073879688,0.909039539554162,-0.290503266112541,0.201305675109272,1.20897552124438,0.368938230351453,0.185959480164602,0.628825950866519,0.0519022298432586,0.994987822090376,0.736346465711096,0.0682427846976051,0.555818007597681,-8.41228454009338,0.968975101508412,4.28761666024252e-07,-3.6246136735155,-2.33411936884657,0.539299000661983,0.520864065197347,1.85074685605633,22,0.878432257358145,25
"59","1",0.632192809488736,0.360024676996098,0.615965215169741,0.755658108926887,6.13860210081383,-5.1498233858568,3.36909254550743,0.954166666666667,-1.26459537930503,0.12437322217384,0.959529374180656,3.04091418944922,0.686944233716268,1.02476446403352,-0.199444509148346,0.120630588863555,1.32730621408906,0.514913510962933,0.0467038400801055,0.621287968956285,0.0364850479913495,0.99519185590523,0.746806077765204,0.0691569310237311,0.677174129645647,-7.78142036254921,0.971268385501784,4.13573253752608e-07,-4.16463651015234,-2.55612917367764,0.667123951422479,0.954328346039299,1.69888957198602,24,0.629634419187524,26
"60","1",0.553168708302644,0.380597435749585,0.615088964156172,0.792855909037893,5.6499981641821,-6.00575932300985,3.16634759928017,0.952777777777778,-1.30832103865909,0.204371558796565,0.967201617791486,3.35920070992518,0.722166899641357,1.32378098953681,-0.222006252219598,0.197325013647742,1.40112498019674,0.579580526919119,0.0589081651576061,0.602635996621993,0.00989360148510546,0.995649691092774,0.812403332653345,0.0645242295692908,0.696240062029597,-6.45743062085822,0.980336466454526,1.15781454775347e-07,-4.23112326240977,-2.98578195223403,0.668516034451378,0.894453114684358,1.64361815895283,37,0.618586731134963,25
"61","1",0.711216910674828,0.36829586407188,0.608876667539982,0.760592191778789,6.62445583944067,-3.01414761778907,3.38643108390609,0.958333333333333,-1.16895002965647,-0.0123315057292347,0.957037028422613,2.95119919889783,0.679612589773455,1.04209156809604,-0.126244405745157,0.16076462051555,1.32298107257297,0.518874486695262,0.0434829408380518,0.627527211767075,0.0201344850894472,0.995011733481748,0.717561330588914,0.0763377223568607,0.687503123601884,-8.13105791061269,0.967430408089018,4.81167980951728e-07,-4.15727754941868,-2.68607515417676,0.667968034347642,1.10132438396881,1.524562027991,23,0.527286256126135,25
"62","1",0.474144607116552,0.33051668702669,0.604127131910617,0.755533172316267,5.58985011714671,-5.9280888800983,3.0632920335552,0.954166666666667,-1.38583800810023,0.215367236334824,0.973425798810675,3.88778665728247,0.775499784752985,1.34339171949405,-0.080360514574227,0.0471750837964241,1.43819174613694,0.646083639448052,0.0179968214101667,0.589203973563922,0.00572638424096838,0.995862581331867,0.847282996123897,0.0588836763858486,0.902874397845659,-5.45165917777665,0.983550406866801,8.43195636744563e-08,-5.06216588277053,-2.5755396222401,0.712754336197431,0.967459312714633,1.5948667231284,37,0.687998687793383,26
"63","0",0.474144607116552,0.46611644203063,0.609786827053634,0.80605872888845,5.80560216950558,-4.42871797593625,3.03375055599392,0.952777777777778,-1.43225415105757,0.140580028665888,0.973483335517808,3.99432216177979,0.778846959442891,1.32849440076788,9.56151578143372e-06,0.0581141065300926,1.39345619381433,0.646462072915008,0.0314772003564302,0.584958623085883,0.0300881143862392,0.995975403017439,0.881636264100355,0.0490582467881544,0.921492832570029,-5.03357627521159,0.984390895675552,6.69945216902791e-08,-5.10689176369236,-2.83612770418789,0.690603347788223,0.704604229292654,1.68054648792761,37,0.597212554965772,25
"64","1",0.632192809488736,0.338550850065226,0.607809478091219,0.770311472147921,6.25668794411571,-3.81040215695185,3.2919991822275,0.954166666666667,-1.16065471154916,-0.00468239103646398,0.961901646218397,3.0996714175901,0.733730708425344,1.22466513791235,-0.061285212905228,0.170680177497969,1.38804923458641,0.59042161246102,0.0109897695589829,0.623657310247281,0.0325558886799827,0.995275853191992,0.764919947400331,0.0541215790305137,0.734120817179907,-7.49822980862305,0.970830354391171,4.16970578241144e-07,-4.35891305316831,-2.92430720220286,0.718463172807671,1.27909880013696,1.57017193744761,23,0.499501326736608,26
"65","1",0.553168708302644,0.373082996372041,0.622367592424129,0.78001452069724,5.74829671611352,-7.16626517343164,3.18990571746603,0.955555555555556,-1.32859594958759,0.308320375307979,0.965571070248469,3.22166793342385,0.773455874560737,1.48561507829196,-0.108964123536597,0.132407020372842,1.40442551080317,0.652753949093224,0.0408463557495033,0.605621181685686,0.0138727694436101,0.995626414600602,0.812123634409179,0.0718370696508908,0.667654056172017,-6.75041871671712,0.980339519219495,1.10655680421094e-07,-4.19464087736616,-2.6731732489255,0.704338894309483,0.868796050738155,1.72565974483266,23,0.828138183337153,26
"66","1",0.632192809488736,0.361241702132736,0.614126091052944,0.797959290412531,6.82458040829517,-3.15100262784181,3.43606405277028,0.955555555555556,-1.22206836988113,0.0345909725262075,0.953333658760752,2.74884126667531,0.680767595061692,1.0644272670192,-0.139500560987842,0.15084335940914,1.31522910416837,0.499779461145217,0.0325451951657925,0.640274610658627,0.0397110708123871,0.994891356819641,0.733709679641776,0.071917101681457,0.605529923765417,-8.71568001215977,0.962852882249595,5.85819770512209e-07,-3.72893571663279,-3.02163733932686,0.682828139734382,1.1910468607524,1.60209102343411,24,0.772705366264637,27
"67","0",0.474144607116552,0.415812033519834,0.609575830786646,0.790317419391548,5.92926716119556,-5.41641568844898,3.06090708603388,0.955555555555556,-1.38331540001395,0.233634612708808,0.969398657247298,3.58457193913916,0.808775552403984,1.46000539704811,0.0935247811472382,0.097530568604822,1.39127000951906,0.704081079609707,0.0443073075062313,0.593856027375098,0.07778750246275,0.995861245178213,0.870336485625424,0.0446302342365934,0.809529756600214,-5.5156184686094,0.982478999334912,1.13304378820339e-07,-4.716555477958,-3.00293458293249,0.73372902929287,0.912986675244252,1.76195173328692,38,0.616033376041966,24
"68","0",0.474144607116552,0.448213183924611,0.614662416058834,0.806037537456615,5.66503486608376,-5.79885164240969,3.10297411422284,0.956944444444444,-1.37219626953882,0.323678487919969,0.969491724140859,4.06180107934968,0.646673417476004,0.980287734314046,-0.283666114663078,0.107090965984245,1.22868962017287,0.434364938609673,0.114915394989679,0.58593197570515,0.0262252093525131,0.995871833175904,0.83709340701566,0.0899108995594158,0.922988572776421,-5.15864086402863,0.983379935601405,1.32715742722197e-07,-5.09047025789759,-2.64974634768698,0.581810911612359,0.491775389080336,1.65163389380607,37,0.532971529074264,42
"69","0",0.474144607116552,0.438296297957022,0.598062734191381,0.768168284390631,5.92220350242501,-5.48954701591104,2.99098283724937,0.954166666666667,-1.321049675976,0.298837554500929,0.97701662780287,4.42656089201817,0.735132361697805,1.32917941508022,-0.189212684410227,0.10304284634135,1.37270206135547,0.565594448813301,0.0554823334908185,0.573487633589602,0.0683955014834724,0.996250597604229,0.928052322320243,0.0339223965626865,0.935689921342513,-4.13588802383565,0.988008076593839,4.92773044144992e-08,-5.12545454942156,-3.15198459066743,0.644853145076197,0.603890362015059,1.598859943388,38,0.503214118943815,34
"70","0",0.632192809488736,0.493881023863821,0.572082989951954,0.863479475549041,6.89600544199468,-1.55612239196539,3.70601449982744,0.951388888888889,-1.04770810127098,-0.0913613325564768,0.888991108625139,1.52603941183309,0.558525076118727,0.638821556457544,-0.0529904729534663,0.256397214966588,1.10814853979001,0.413554626377459,0.0983911958542298,0.722855664653226,0.24189067075857,0.992335172930383,0.386683403777401,0.135474434477946,0.191646855307902,-16.2255500524274,0.881405105232046,5.77990334666199e-06,-1.27928817678218,-1.79182877794943,0.605287141598548,0.997255743903821,1.47823652610897,34,0.834434993454582,58
"71","0",0.474144607116552,0.241843497164016,0.511653368346372,0.844400032614793,6.17883583294415,-2.79831720573915,2.87012367719539,0.95,-1.6474885422864,0.118512905740726,0.978406785182118,4.91112481079575,0.718589266801645,1.50738075395579,-0.403056984971669,0.245757498935495,1.30614319500623,0.661038422190626,0.167100094583218,0.562260201313475,0.0189290113736202,0.996484314363567,0.969598514468364,0.0380539442140061,1.19628458525499,-3.00577650785906,0.991624382347266,4.77795599242477e-08,-6.13561620332316,-2.53897440962023,0.630140858882951,0.760675850270887,1.67986781330246,39,0.606036396063273,45
"72","0",0.474144607116552,0.365887059773511,0.581960597135761,0.75137941894446,5.90017779038952,-5.6470621230368,2.82857550995162,0.961111111111111,-1.45215149884706,0.256069694015081,0.97827331938661,4.32994188661396,0.823899548346767,1.75194593035038,-0.0892755060049828,0.154691638963719,1.47073988743954,0.815631695254833,0.0679699384768985,0.573133738665485,0.0541777632538441,0.996269630252447,0.913527160772779,0.0479250457845045,0.940448979661286,-4.15247557140796,0.989748336747192,2.68041791966782e-08,-5.20129399490476,-3.04628603371046,0.7354489085078,1.02093265102845,1.72254904567979,38,0.535069168121862,35
