"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"47","5",0.474144607116552,0.310438774233951,0.596448878949004,0.805383813534885,5.95981965767213,-5.39249734813511,2.97965835120174,0.955555555555556,-1.42649795904286,0.184841476944465,0.975369939949005,3.90108685358296,0.834861628681994,1.64298109005049,0.0151279944880802,0.0945916375994281,1.52563320757401,0.773361950055443,0.0288052430673243,0.584453852594346,0.00378940233631129,0.995975403017439,0.861538745761494,0.0605192818803087,0.912691050817584,-5.30674552659185,0.985737706471735,4.44261875266977e-08,-5.11008660707611,-2.60060447734742,0.758521760197006,1.09847407065186,1.63408136278646,38,0.568756457134802,26
"48","6",0.474144607116552,0.320078396796651,0.613824399079278,0.782496980629503,5.66483165833337,-6.7000933087807,3.02043152368553,0.963888888888889,-1.35791838822649,0.266418776642609,0.97361222231815,3.7030862852135,0.816784297629058,1.67191006164425,-0.075717375051431,0.103830307997058,1.50172820838878,0.741377399399407,0.0120066204671811,0.588490026831206,0.00589578530479148,0.995889643695852,0.844081631928491,0.0621085439077805,0.840057061924145,-5.61890106237717,0.985398155456501,4.81901378770143e-08,-4.86087352724589,-2.63446725626836,0.745004640590133,1.09392512681258,1.64521626686352,38,0.545972089493737,26
"49","6",0.474144607116552,0.33126870427511,0.617134117775016,0.84813177335732,5.9442321437406,-6.35327297583503,3.08905246542379,0.959722222222222,-1.40195721634918,0.245150975391889,0.972175723769787,3.80593160322257,0.763251204893505,1.23674551666381,-0.0107720798603463,0.104665710690742,1.43487402807576,0.613223477499236,0.0195808223984201,0.592902182755982,0.00976795920343247,0.995835280258499,0.849159588902029,0.06375065725293,0.887199326384994,-5.53098300819118,0.982292231351812,7.77370700669946e-08,-5.00870683353806,-2.71493357904817,0.684290314995847,0.819853339134424,1.57709998236844,38,0.578300584717746,26
"50","5",0.474144607116552,0.355991080983945,0.577550275855575,0.751822879413679,5.67535261841013,-5.6344046314627,2.83306361933847,0.961111111111111,-1.42502729664593,0.26210518899277,0.979379481376273,4.41832714926879,0.864780086173222,1.87635687680235,0.0711002668794133,0.133312938955935,1.52422319181952,0.851933504984104,0.0252257537003694,0.572242123758385,0.0640385927095598,0.996300627876043,0.865699363627257,0.0517186066739523,0.934765808510684,-4.13627531308195,0.989487596592959,3.45674877710801e-08,-5.13886972429675,-3.08731982251526,0.791942627670267,1.26148388936507,1.65478961828345,38,0.500027654153327,34
"51","7",0.474144607116552,0.329157348877326,0.59864460834466,0.829924775633186,5.78827282341376,-6.30658655701454,2.97148672318531,0.951388888888889,-1.42210870766808,0.260490360381736,0.975049978899674,3.955337292401,0.795034948188902,1.61046673898762,-0.11749361680366,0.206842147385063,1.46419039749189,0.68312755308285,0.0155434602788114,0.583883352343263,0.0204749449010505,0.996016941976879,0.862494358500607,0.056132334826126,0.919145589265196,-5.09123862820674,0.986456652367997,4.69722435452088e-08,-5.13423380143515,-2.59738480517929,0.716024716730932,1.06869757248908,1.62575293188534,38,0.559792643813857,26
"52","8",0.474144607116552,0.142755396194055,0.465323502560323,0.711888437329967,5.93273452047197,-4.38509448826095,2.86930512688214,0.966666666666667,-1.5948328794061,0.21540123970695,0.977554823645043,4.7846841841829,0.783563128183274,1.898527879008,-0.24271164343489,0.0859626211039411,1.28416354575547,0.658524516907831,0.0660192461817866,0.562531932557078,0.0310458068805725,0.99650455678573,0.966455078355147,0.0386001041566738,1.13612969920473,-2.92395915558256,0.992506848447038,4.47931918598929e-08,-5.96297204433685,-2.74845013933433,0.652488635228696,0.847811331731245,1.79614407419943,39,0.595692691273699,44
"53","5",0.474144607116552,0.307220829897153,0.604263523960574,0.753366421866813,5.23439417955808,-7.6196001829048,3.00296998744093,0.956944444444444,-1.3762083170787,0.364087130293333,0.973779533484804,3.67835123059422,0.834959635578657,1.80992738164344,-0.0632820254620327,0.0888357385081552,1.51364897642518,0.776825401784446,0.0277090455550585,0.588335579724017,0.00375396167438809,0.995934690622109,0.845035083491828,0.0693871042959996,0.789186556356775,-5.66225852882565,0.986215983913441,4.73075180037554e-08,-4.67876712101228,-2.52666317868258,0.757204749249651,1.1056248113877,1.69350512738351,23,0.634418485092391,26
"54","8",0.474144607116552,0.178274573989935,0.472988801016876,0.649886196904273,6.15375476961725,-3.96839224238455,2.87984679399715,0.973611111111111,-1.59767030746474,0.186053049592114,0.977666202797731,4.91700049876571,0.740204463840291,1.73764929290386,-0.335510366389045,0.126852790580568,1.25427684411063,0.621369625997507,0.124526784198723,0.560446242693832,0.0372283401700611,0.996577543323978,0.978047217625299,0.0345067143308983,1.16048048573159,-2.74502311868681,0.992763589846801,4.80043400747971e-08,-6.04358525131762,-2.77276084560011,0.615555352060738,0.718337228346518,1.73828327451918,38,0.610583794591391,44
"55","7",0.474144607116552,0.152833878160618,0.465115845672618,0.693872859259921,6.15788514193837,-3.78941539679089,2.91377343791135,0.966666666666667,-1.62422945639351,0.165740293414231,0.977287631905936,4.91161663936266,0.74345383407062,1.66516053666113,-0.24876793188197,0.144608177464528,1.25062005855594,0.59928568819067,0.0890980997584472,0.562329740491196,0.0587927251778906,0.996560412967408,0.969427098428456,0.03562027132286,1.16083135202011,-2.77626472073707,0.991968395865774,5.41775904259915e-08,-6.00684451562309,-2.90422548620435,0.620755278996564,0.789355453060232,1.78030276097235,39,0.598626796871091,44
"56","8",0.474144607116552,0.165380766433482,0.468938169577007,0.71233137320772,6.35164993693789,-3.5919943209448,2.91742714432225,0.968055555555556,-1.60729297035043,0.158938934018737,0.977519293030321,4.93616790004064,0.695372047048507,1.55221732802878,-0.340414969350726,0.16680131498129,1.24664795341627,0.546606903186481,0.150933310773326,0.562958186036149,0.0571821435119923,0.996569703639181,0.987247840531619,0.0297784338835318,1.17219662586066,-2.65021887194546,0.991999495886436,6.46169538844679e-08,-6.09212405783015,-2.75171089859541,0.569573801993393,0.637637715702207,1.78245310820193,40,0.636486079763276,44
"57","8",0.474144607116552,0.194809811545436,0.469439628866707,0.717497391598306,6.00161144824346,-4.24706004643816,2.87371030716791,0.969444444444444,-1.58205841476562,0.194070229636671,0.977815731002679,4.90846596664327,0.735405030539413,1.74521576278746,-0.307794083047653,0.189991052827435,1.26216687731156,0.606412934719967,0.120825203516639,0.561398280090305,0.0545975105361435,0.996580798717567,0.983712779219499,0.0330900418387917,1.15964636967323,-2.70768224407772,0.992628446132193,4.9772212738394e-08,-6.00572026985547,-2.7638947500936,0.605424012477821,0.727184571735378,1.77378625418337,38,0.610538289157796,44
"58","3",0.474144607116552,0.32770195588798,0.608233697386001,0.786775670611929,5.76925856088523,-6.06399606486343,2.99274765599176,0.952777777777778,-1.42031732450622,0.239867272405036,0.974330629253149,3.88144064191881,0.828712956887274,1.62663390973454,0.0243386460300416,0.127629007162663,1.48188059992788,0.760406897970757,0.0264766800459167,0.586914407469841,0.0134490877129235,0.995975403017439,0.856881633331021,0.0622824623065303,0.884103019548466,-5.30757160193502,0.985493235744143,4.45813959096266e-08,-4.97500783415454,-2.81334777532663,0.75596206083069,1.16308654497186,1.55824908398592,37,0.589193440317713,25
"59","8",0.474144607116552,0.159231560838137,0.476510134726838,0.724509579092896,6.10416694370718,-3.64510585531778,2.86670351299972,0.968055555555556,-1.61762213237797,0.159017005933327,0.977830181534346,4.93350687173166,0.71996065738142,1.67396265235489,-0.355545941809325,0.225387052801919,1.25900213232348,0.605348352244749,0.149562765156014,0.561507144645615,0.0309006638683868,0.996584684430263,0.994451332416592,0.0283052089544132,1.17657222037933,-2.66811224719786,0.992556974542044,5.65247428179165e-08,-6.09690532354118,-2.76673194267463,0.597186748557276,0.732983708332517,1.78965289447459,39,0.651714863371746,44
"60","8",0.474144607116552,0.142460683565477,0.457668794132736,0.693699632126938,5.95674742150794,-4.12427384472988,2.86044971868463,0.970833333333333,-1.60684418961629,0.191427463826041,0.977723680849362,4.84835584733259,0.755560868504634,1.84539003266501,-0.312052801092314,0.151867468700053,1.27604461318922,0.655328989025709,0.120165768817543,0.562216080746017,0.0254809449417092,0.996565491852183,0.967892837725952,0.0351921106273088,1.1316497786792,-2.81571317976447,0.992744843447332,5.11470260815277e-08,-5.93655685010769,-2.8274127688552,0.633728774913268,0.897996223634762,1.77236851075242,40,0.615817376179687,44
"61","8",0.474144607116552,0.136365492709153,0.458890874543881,0.71711771848043,5.97526362280531,-4.62513923030744,2.86042645035799,0.968055555555556,-1.59805724124065,0.233698149719535,0.977187451726045,4.68324145581656,0.799155666676326,1.95582872469569,-0.191188307599537,0.141195584243284,1.29806706402313,0.688978224631207,0.0508174521591907,0.563980439619768,0.0296289985636392,0.996479279407217,0.969857216375392,0.0375193011720004,1.09277156547467,-3.06606459150039,0.992266209697116,5.02314812355087e-08,-5.80530239886421,-2.87941660666269,0.671666558499347,0.965707993630671,1.80223381816426,38,0.659509155195328,44
"62","8",0.474144607116552,0.165552311431193,0.469102122791165,0.693699632126938,6.3261338032383,-3.60064037687843,2.92108322755991,0.968055555555556,-1.6089297833664,0.161145385268141,0.977261116210846,4.91502811982253,0.695600335630426,1.54442628585039,-0.335525238038512,0.161555273190179,1.24329497590651,0.554014013977525,0.156258346485127,0.562089994398669,0.0633458029813094,0.996559763940681,0.980593078104463,0.0326488750934683,1.16420829825218,-2.69881211708645,0.992057874736326,6.29918894662823e-08,-6.06705264883063,-2.74674584872277,0.566033756880503,0.617969045594717,1.83098953005211,39,0.684133389649544,44
"63","8",0.474144607116552,0.15157458414035,0.466596776526953,0.708346013144065,5.97956082191411,-4.60729920039685,2.84517310615278,0.968055555555556,-1.57156956618153,0.228311846224461,0.977756968851662,4.80053889140367,0.755874396192081,1.91845344207908,-0.315278232812957,0.149777634462078,1.28672021336659,0.6558212634894,0.132107445516149,0.561572401063919,0.0228529196860419,0.996560557269598,0.975337864966963,0.0337415241898855,1.12752144159114,-2.85002593856244,0.993023733935848,4.13975134899127e-08,-5.90480472683689,-2.75800553967598,0.61083408556718,0.894088687841032,1.74449021584011,39,0.594265379835545,44
"64","4",0.474144607116552,0.311794974107414,0.5903658492579,0.7903862323305,5.71528117178898,-5.64199131609644,2.99111961371418,0.952777777777778,-1.46572738850614,0.216114091554137,0.975225359402786,4.08102679597825,0.802705468666184,1.56757491444104,-0.0766402078714032,0.0742507014304325,1.45441095695798,0.698447067382194,0.0157707878621566,0.581526242795246,0.0339415271368313,0.996050383522296,0.850735334754923,0.0576923323846837,0.943830424014614,-4.98204571227428,0.986026626862092,5.74640708697079e-08,-5.16006987758993,-2.8955226749806,0.734939496127593,1.09427127573054,1.57580540379134,38,0.428643683578809,32
"65","8",0.474144607116552,0.180643340885038,0.476222981358847,0.696757945590153,5.92652079616586,-3.49427506547885,2.9756333398345,0.970833333333333,-1.60334753742088,0.133673581105913,0.977544968780047,5.00172612442594,0.645667617166981,1.3585425901245,-0.370368950854865,0.170498853965589,1.23133102249859,0.488796995481505,0.178779089577319,0.563649572748956,0.0523140523952342,0.996580895141386,1.00538444833477,0.0225473390404445,1.19198406614049,-2.50477963031217,0.991518240130977,8.08595340409767e-08,-6.16939956752794,-2.76586265648308,0.523131476419472,0.52176974794741,1.85090393432972,40,0.683884079120268,44
"66","4",0.474144607116552,0.300804843221868,0.556848816277385,0.802705660544426,5.84741601968866,-5.44443211402746,2.79615866930267,0.955555555555556,-1.4928413434459,0.24795059125425,0.979959962866625,4.45533268963918,0.867948201835256,1.97940863910804,0.112532772148526,0.135163235187154,1.52903221817472,0.84537453963875,0.0288309421239346,0.568939040982282,0.0221413370897387,0.996333661493269,0.904706516643824,0.0452128972583992,0.976911394938807,-4.0711491387471,0.990493143707494,2.99464005374848e-08,-5.28405584724727,-3.0864970289335,0.770256991984327,1.31016749939347,1.67127944651443,38,0.504941617784179,24
"67","8",0.474144607116552,0.142020969532162,0.471342377062752,0.731124714345028,6.32333444106425,-3.31756968888086,2.92654057582308,0.966666666666667,-1.63119995636623,0.141448216182782,0.977307789680035,4.94034344878003,0.685046012122341,1.51577395798238,-0.383881141923846,0.215502771525954,1.24141962993326,0.563250520091107,0.173059547851643,0.563190982889586,0.0422218372505812,0.996568985082594,0.989367051199901,0.0292739767058989,1.15561360901436,-2.67400117266938,0.991998489135137,6.73995854097491e-08,-6.02516668670199,-2.89462697678537,0.57205988854223,0.683521215474424,1.82214436097653,40,0.692696675742167,44
"68","5",0.474144607116552,0.286342929099584,0.594007337546239,0.750241052956399,5.75021612305627,-5.8462148010035,3.08735873482449,0.956944444444444,-1.44342633038384,0.231816452733449,0.974201920131992,4.12122416675985,0.729683687402476,1.35572713302932,-0.273672528568527,0.200363223945832,1.38594655926926,0.615738208381377,0.0906105595020578,0.582998248616908,0.00433377194839388,0.995975403017439,0.819569712147801,0.0601684271980172,0.89527708365797,-5.15021880284198,0.985668966002454,6.9967663269926e-08,-4.94695963142924,-2.80461006426936,0.670024333790338,1.03741144252375,1.51919524317999,21,0.487554397166009,24
"69","4",0.474144607116552,0.302074403498014,0.580961391943236,0.790892930617493,5.85232815180604,-4.48442416506577,2.91208560474153,0.955555555555556,-1.44831549112348,0.1140457639054,0.977383851127074,4.19606505787674,0.835428004641139,1.71904380736687,-0.00152131327828512,0.146695656006912,1.5216795088143,0.798119860759631,0.066508615378822,0.577562518748097,0.0677453635069377,0.99615743143561,0.872148566811008,0.043174214424832,0.987303798671147,-4.5870636773066,0.987164550961121,4.38548670765463e-08,-5.35418070519329,-2.87302964164554,0.774466576351712,1.28509169139444,1.5772672640148,37,0.398775065831504,23
"70","5",0.474144607116552,0.273808501421041,0.563238588224077,0.743811872620277,5.72393609317038,-6.31782249324612,2.75860654696142,0.954166666666667,-1.44319463344481,0.302932185434582,0.977845105147964,4.12475005973053,0.897372831849741,2.2032784392376,0.197127739816758,0.183992628711202,1.52460524903689,0.941862569103564,0.0599712766687255,0.573313775460384,0.00954488460437599,0.996259478633467,0.893064201060526,0.0541515195102311,0.917778963551101,-4.52478039500756,0.990464461928907,2.44593137051381e-08,-5.1428208029132,-2.83694289228682,0.816729638053782,1.3237855585309,1.73588004952085,38,0.556179646607657,25
"71","4",0.474144607116552,0.303696993666219,0.581261150122262,0.78001452069724,5.66270239226191,-5.64477204777731,2.88853368415083,0.951388888888889,-1.4765820373994,0.224397857784738,0.976041418487328,4.06509182353062,0.856741021900431,1.72352795113279,0.157856618351986,0.181028229220459,1.47871454886161,0.867003362709786,0.0577433607454821,0.579629119047494,0.0512617968587077,0.996110684299029,0.862410035115347,0.0624686149168094,0.941214334365364,-4.82746114855503,0.987191662447187,4.69109865194703e-08,-5.21832763458999,-2.71826307543127,0.773084178605251,1.06664986570093,1.71254897855114,38,0.507658085877175,34
"72","8",0.474144607116552,0.127127193648283,0.462889658143634,0.716478333327901,5.9228400490764,-4.47777078567981,2.81449250831487,0.968055555555556,-1.59309895575704,0.227886079694394,0.977517915632909,4.74692132567517,0.794325022192981,2.00080716406392,-0.239148233448107,0.161511411789988,1.29230809581152,0.696279757506393,0.0735116958608744,0.562000746901862,0.0244027768205022,0.996504323673396,0.975361979947775,0.0364904005833409,1.13131612564864,-2.96735911818237,0.992824876346657,4.37542566011421e-08,-5.9514827620367,-2.74983119484182,0.659691567888973,0.941791897258008,1.78152570388117,38,0.611688284728576,44
